2/12/2015 12:00:00 AM,86.059998,86.150002,85.410004,86.029999,6074600
2/13/2015 12:00:00 AM,86.029999,86.150002,85.500000,85.900002,6272000
2/17/2015 12:00:00 AM,86.059998,86.059998,85.000000,85.489998,10310400
2/18/2015 12:00:00 AM,85.760002,86.389999,85.519997,86.260002,8132300
2/19/2015 12:00:00 AM,86.110001,86.300003,85.050003,85.209999,7271600
2/20/2015 12:00:00 AM,84.949997,85.050003,84.190002,84.870003,9581300
2/23/2015 12:00:00 AM,84.959999,85.500000,84.650002,85.389999,7919200
2/24/2015 12:00:00 AM,85.510002,85.739998,85.010002,85.500000,6502200
2/25/2015 12:00:00 AM,85.699997,85.800003,85.239998,85.459999,5975800
2/26/2015 12:00:00 AM,85.419998,85.760002,84.889999,85.169998,7964500
2/27/2015 12:00:00 AM,85.019997,85.379997,84.570000,85.129997,7685000
3/2/2015 12:00:00 AM,85.129997,85.410004,84.839996,85.410004,7235200
3/3/2015 12:00:00 AM,85.349998,85.440002,84.540001,85.160004,6095600
3/4/2015 12:00:00 AM,85.040001,85.239998,84.209999,84.349998,7370000
3/5/2015 12:00:00 AM,84.620003,84.760002,84.089996,84.629997,5914200
3/6/2015 12:00:00 AM,84.339996,84.370003,82.370003,82.660004,11338700
3/9/2015 12:00:00 AM,82.790001,83.209999,82.680000,83.089996,7326700
3/10/2015 12:00:00 AM,82.470001,82.879997,81.540001,81.540001,9681400
3/11/2015 12:00:00 AM,81.529999,81.779999,80.809998,81.389999,10066600
3/12/2015 12:00:00 AM,81.589996,82.120003,81.510002,82.089996,6951100
3/13/2015 12:00:00 AM,81.980003,82.279999,81.150002,81.830002,7492500
3/16/2015 12:00:00 AM,82.080002,83.949997,81.989998,83.559998,15618300
3/17/2015 12:00:00 AM,83.360001,83.370003,82.430000,82.849998,7509300
3/18/2015 12:00:00 AM,82.860001,84.050003,82.019997,83.750000,12607900
3/19/2015 12:00:00 AM,83.459999,83.750000,83.120003,83.379997,9257500
3/20/2015 12:00:00 AM,83.989998,84.790001,83.769997,84.739998,22580300
3/23/2015 12:00:00 AM,84.370003,85.050003,84.360001,84.860001,9891100
3/24/2015 12:00:00 AM,84.889999,85.110001,83.870003,83.919998,7478800
3/25/2015 12:00:00 AM,84.370003,84.370003,82.860001,83.010002,8482200
3/26/2015 12:00:00 AM,82.580002,82.610001,81.949997,82.150002,7311600
3/27/2015 12:00:00 AM,82.080002,82.540001,81.989998,82.309998,6440600
3/30/2015 12:00:00 AM,82.629997,82.949997,82.150002,82.720001,6416800
3/31/2015 12:00:00 AM,82.760002,82.930000,81.940002,81.940002,8649700
4/1/2015 12:00:00 AM,82.440002,82.449997,81.449997,82.320000,7395300
4/2/2015 12:00:00 AM,82.169998,82.589996,81.919998,82.430000,6169800
4/6/2015 12:00:00 AM,81.919998,83.230003,81.510002,83.040001,6856300
4/7/2015 12:00:00 AM,82.930000,83.290001,82.330002,82.389999,6329900
4/8/2015 12:00:00 AM,82.300003,83.180000,82.269997,82.769997,6523400
4/9/2015 12:00:00 AM,82.629997,82.949997,82.010002,82.889999,6185000
4/10/2015 12:00:00 AM,82.800003,83.629997,82.720001,83.349998,7001700
4/13/2015 12:00:00 AM,83.000000,83.949997,82.940002,83.430000,8290500
4/14/2015 12:00:00 AM,83.389999,83.879997,83.050003,83.599998,6792600
4/15/2015 12:00:00 AM,83.849998,84.199997,83.480003,83.510002,7006400
4/16/2015 12:00:00 AM,83.559998,84.070000,83.349998,83.500000,7615900
4/17/2015 12:00:00 AM,83.000000,83.220001,82.029999,82.529999,9533800
4/20/2015 12:00:00 AM,83.089996,83.980003,82.800003,82.870003,7416000
4/21/2015 12:00:00 AM,83.389999,83.800003,82.900002,83.080002,7696400
4/22/2015 12:00:00 AM,83.220001,83.339996,82.599998,83.089996,6753100
4/23/2015 12:00:00 AM,81.419998,82.099998,80.900002,80.949997,14569500
4/24/2015 12:00:00 AM,81.040001,81.529999,80.900002,81.000000,8785500
4/27/2015 12:00:00 AM,80.910004,81.199997,80.470001,80.599998,9192300
